2008-03-31 00:00,0.78027,0.7826,0.77857,0.78006,6474
2008-04-01 00:00,0.77993,0.79743,0.77883,0.79506,27686
2008-04-02 00:00,0.79505,0.8029,0.7933,0.79528,27690
2008-04-03 00:00,0.79505,0.80219,0.79022,0.79395,27667
2008-04-04 00:00,0.79386,0.79535,0.78648,0.79315,25312
2008-04-07 00:00,0.79256,0.81118,0.79244,0.80673,27800
2008-04-08 00:00,0.80666,0.81206,0.79893,0.81004,27767
2008-04-09 00:00,0.80996,0.80999,0.7955,0.79825,27534
2008-04-10 00:00,0.79818,0.8074,0.79064,0.80398,27622
2008-04-11 00:00,0.80386,0.80517,0.79143,0.7926,25289
2008-04-14 00:00,0.79147,0.79214,0.78362,0.78953,27719
2008-04-15 00:00,0.78964,0.79316,0.78164,0.79101,27617
2008-04-16 00:00,0.79101,0.79293,0.7824,0.79034,27586
2008-04-17 00:00,0.79055,0.79615,0.78514,0.79461,27628
2008-04-18 00:00,0.79468,0.81002,0.79344,0.80356,25320
2008-04-21 00:00,0.80503,0.80655,0.79711,0.80165,27478
2008-04-22 00:00,0.80176,0.80439,0.7965,0.79999,27413
2008-04-23 00:00,0.80013,0.81232,0.79812,0.80597,27551
2008-04-24 00:00,0.80608,0.81767,0.80506,0.81346,27642
2008-04-25 00:00,0.81348,0.81529,0.8063,0.80768,25375
2008-04-28 00:00,0.81127,0.81411,0.80813,0.80894,27587
2008-04-29 00:00,0.80879,0.81005,0.79948,0.80124,27508
2008-04-30 00:00,0.80164,0.81535,0.80092,0.80874,27608
2008-05-01 00:00,0.8087,0.8169,0.80652,0.81395,27473
2008-05-02 00:00,0.81395,0.8285,0.81294,0.82353,25134
2008-05-05 00:00,0.82243,0.83042,0.82127,0.82632,27419
2008-05-06 00:00,0.82648,0.83343,0.82308,0.83088,27538
2008-05-07 00:00,0.83101,0.83181,0.81632,0.81666,27689
2008-05-08 00:00,0.81637,0.81981,0.80834,0.8108,27797
2008-05-09 00:00,0.81082,0.81147,0.79524,0.80031,25348
2008-05-12 00:00,0.79699,0.80756,0.79645,0.80321,27700
2008-05-13 00:00,0.80322,0.81048,0.80024,0.80279,27711
2008-05-14 00:00,0.80286,0.80598,0.7967,0.79792,27785
2008-05-15 00:00,0.79788,0.8075,0.79295,0.8058,27757
2008-05-16 00:00,0.8057,0.81415,0.80347,0.80979,25407
2008-05-19 00:00,0.80847,0.81638,0.8065,0.81337,27602
2008-05-20 00:00,0.81267,0.81355,0.80095,0.80231,27779
2008-05-21 00:00,0.80231,0.80575,0.79471,0.79725,27729
2008-05-22 00:00,0.79733,0.81232,0.79428,0.80843,27774
2008-05-23 00:00,0.80858,0.81089,0.80273,0.80312,25202
2008-05-26 00:00,0.80328,0.8073,0.8028,0.80625,26592
2008-05-27 00:00,0.80622,0.81714,0.80512,0.81417,27820
2008-05-28 00:00,0.81417,0.81664,0.80791,0.81543,27805
2008-05-29 00:00,0.81548,0.81948,0.81374,0.81841,27766
2008-05-30 00:00,0.81846,0.82183,0.81488,0.81547,25362
2008-06-02 00:00,0.8166,0.81897,0.80962,0.81275,27706
2008-06-03 00:00,0.81282,0.81868,0.8085,0.81158,28030
2008-06-04 00:00,0.81152,0.8159,0.80043,0.8014,28041
2008-06-05 00:00,0.80149,0.80353,0.79343,0.79453,27995
2008-06-06 00:00,0.7946,0.79844,0.77424,0.78117,25587
2008-06-09 00:00,0.78104,0.7846,0.77682,0.77948,27954
2008-06-10 00:00,0.77943,0.78571,0.77672,0.78537,28031
2008-06-11 00:00,0.78537,0.78906,0.77722,0.77797,28028
2008-06-12 00:00,0.77795,0.78533,0.77724,0.78008,28044
2008-06-13 00:00,0.78012,0.78746,0.77867,0.78381,25721
2008-06-16 00:00,0.78554,0.78801,0.78107,0.7869,27995
2008-06-17 00:00,0.78687,0.78855,0.78386,0.78706,27920
2008-06-18 00:00,0.78708,0.78922,0.78343,0.78479,28052
2008-06-19 00:00,0.78462,0.79763,0.78158,0.79392,28051
2008-06-20 00:00,0.79392,0.79483,0.78567,0.78786,25513
2008-06-23 00:00,0.79025,0.79324,0.78784,0.79122,28013
2008-06-24 00:00,0.79123,0.79187,0.78498,0.79026,28041
2008-06-25 00:00,0.7903,0.79049,0.78172,0.78321,28061
2008-06-26 00:00,0.78326,0.78536,0.77034,0.77162,28052
2008-06-27 00:00,0.77174,0.78059,0.77053,0.77432,25559
2008-06-30 00:00,0.77624,0.77908,0.77438,0.7774,28058
2008-07-01 00:00,0.77737,0.77772,0.76719,0.77313,28004
2008-07-02 00:00,0.7732,0.77464,0.76865,0.77051,27983
2008-07-03 00:00,0.77045,0.77754,0.76681,0.77461,27955
2008-07-04 00:00,0.77444,0.77915,0.77321,0.77651,25129
2008-07-07 00:00,0.77779,0.77969,0.77085,0.77199,27988
2008-07-08 00:00,0.77196,0.77901,0.76794,0.77763,27988
2008-07-09 00:00,0.77758,0.7852,0.77497,0.77855,27881
2008-07-10 00:00,0.77863,0.78295,0.7763,0.77933,27715
2008-07-11 00:00,0.77922,0.78106,0.77181,0.77304,25539
2008-07-14 00:00,0.77378,0.77936,0.77299,0.77612,27961
2008-07-15 00:00,0.77617,0.782,0.77318,0.77836,28040
2008-07-16 00:00,0.7784,0.78552,0.77443,0.78424,28021
2008-07-17 00:00,0.7842,0.78488,0.7764,0.7784,27965
2008-07-18 00:00,0.77771,0.78201,0.77671,0.77745,25382
2008-07-21 00:00,0.77712,0.77958,0.77297,0.77384,27971
2008-07-22 00:00,0.77387,0.78401,0.77231,0.78187,27931
2008-07-23 00:00,0.78193,0.78258,0.77042,0.77257,28146
2008-07-24 00:00,0.77257,0.77278,0.76671,0.76951,28059
2008-07-25 00:00,0.76946,0.77189,0.76651,0.76812,25820
2008-07-28 00:00,0.76959,0.77165,0.76769,0.77017,27808
2008-07-29 00:00,0.77017,0.77443,0.76353,0.77185,27954
2008-07-30 00:00,0.77199,0.77226,0.76538,0.76935,28007
2008-07-31 00:00,0.76929,0.77016,0.76454,0.76622,28046
2008-08-01 00:00,0.7663,0.76661,0.75986,0.76303,25789
2008-08-04 00:00,0.7632,0.76671,0.76093,0.76286,28026
2008-08-05 00:00,0.76285,0.76596,0.75942,0.76488,28113
2008-08-06 00:00,0.76484,0.76564,0.75839,0.76332,28200
2008-08-07 00:00,0.76328,0.7633,0.75598,0.75733,28042
2008-08-08 00:00,0.75726,0.76254,0.74661,0.76171,25605
2008-08-11 00:00,0.759,0.76187,0.75453,0.75876,28203
2008-08-12 00:00,0.75879,0.7615,0.75121,0.7525,28229
2008-08-13 00:00,0.75242,0.76534,0.74033,0.75893,28173
2008-08-14 00:00,0.75864,0.76839,0.75775,0.76616,28178
2008-08-15 00:00,0.76632,0.77587,0.76304,0.77305,25840
2008-08-18 00:00,0.77255,0.78583,0.77153,0.7782,28112
2008-08-19 00:00,0.77827,0.78138,0.77406,0.77968,28140
2008-08-20 00:00,0.77973,0.78389,0.77839,0.78242,28021
2008-08-21 00:00,0.78245,0.78339,0.77746,0.78136,28047
2008-08-22 00:00,0.78146,0.78296,0.77737,0.77798,25774
2008-08-25 00:00,0.77821,0.7794,0.76406,0.76504,28143
2008-08-26 00:00,0.76492,0.76764,0.75932,0.76487,28146
2008-08-27 00:00,0.76483,0.77194,0.76431,0.76995,28194
2008-08-28 00:00,0.77004,0.77363,0.76622,0.77185,28146
2008-08-29 00:00,0.7719,0.77401,0.76876,0.77089,25566
2008-09-01 00:00,0.76826,0.76887,0.76169,0.76297,27946
2008-09-02 00:00,0.76297,0.76504,0.75518,0.75589,28192
2008-09-03 00:00,0.75588,0.76433,0.74816,0.75635,28101
2008-09-04 00:00,0.75595,0.76084,0.73363,0.73793,28219
2008-09-05 00:00,0.73767,0.74772,0.73515,0.74764,25617
2008-09-08 00:00,0.75601,0.76498,0.75355,0.75699,28237
2008-09-09 00:00,0.75694,0.76553,0.74888,0.75076,28206
2008-09-10 00:00,0.75098,0.75883,0.7403,0.74302,28204
2008-09-11 00:00,0.7432,0.74678,0.73349,0.74263,28232
2008-09-12 00:00,0.74235,0.75612,0.74037,0.75553,25891
2008-09-15 00:00,0.74703,0.75086,0.72639,0.72843,28193
2008-09-16 00:00,0.72895,0.74487,0.7179,0.74346,28174
2008-09-17 00:00,0.743,0.74691,0.72313,0.7278,28174
2008-09-18 00:00,0.72783,0.74824,0.72583,0.74699,28192
2008-09-19 00:00,0.74684,0.7653,0.7456,0.75983,25658
2008-09-22 00:00,0.75684,0.76033,0.73794,0.74191,28172
2008-09-23 00:00,0.74212,0.7465,0.737,0.73961,28162
2008-09-24 00:00,0.73958,0.74798,0.73685,0.74359,28111
2008-09-25 00:00,0.74361,0.74742,0.73928,0.74488,28231
2008-09-26 00:00,0.74489,0.74785,0.74156,0.74724,25613
2008-09-29 00:00,0.75187,0.75407,0.7247,0.73164,28157
2008-09-30 00:00,0.73186,0.7532,0.7292,0.74805,28120
2008-10-01 00:00,0.74834,0.76128,0.74473,0.75825,28149
2008-10-02 00:00,0.75837,0.75924,0.74384,0.74584,28193
2008-10-03 00:00,0.74588,0.75524,0.74358,0.74614,25867
2008-10-06 00:00,0.73972,0.74316,0.70479,0.72578,28207
2008-10-07 00:00,0.72576,0.73317,0.70782,0.71058,28200
2008-10-08 00:00,0.71059,0.71277,0.6558,0.67383,28198
2008-10-09 00:00,0.67375,0.7054,0.6679,0.67545,28204
2008-10-10 00:00,0.67537,0.68476,0.65909,0.67437,25883
2008-10-13 00:00,0.69244,0.70497,0.6721,0.70317,28128
2008-10-14 00:00,0.70372,0.71792,0.69971,0.70243,28196
2008-10-15 00:00,0.7025,0.71053,0.66972,0.67665,28153
2008-10-16 00:00,0.67673,0.70366,0.67673,0.69578,28097
2008-10-17 00:00,0.69577,0.7057,0.68986,0.69515,25561
2008-10-20 00:00,0.69363,0.71978,0.69251,0.71326,28036
2008-10-21 00:00,0.71311,0.71408,0.69572,0.70089,28085
2008-10-22 00:00,0.70079,0.70476,0.67606,0.68476,28093
2008-10-23 00:00,0.68483,0.70043,0.67173,0.68988,28177
2008-10-24 00:00,0.68936,0.69007,0.63155,0.64668,25837
2008-10-27 00:00,0.6495,0.65155,0.6205,0.63223,28079
2008-10-28 00:00,0.63227,0.66544,0.62776,0.66314,28133
2008-10-29 00:00,0.66313,0.67248,0.65454,0.65915,28127
2008-10-30 00:00,0.65929,0.67936,0.65883,0.66927,28080
2008-10-31 00:00,0.66939,0.68091,0.66138,0.67389,25844
2008-11-03 00:00,0.67771,0.69839,0.67468,0.69453,27892
2008-11-04 00:00,0.6948,0.71142,0.68766,0.70461,28223
2008-11-05 00:00,0.7048,0.70809,0.68815,0.69349,28196
2008-11-06 00:00,0.69361,0.70553,0.68628,0.68737,28198
2008-11-07 00:00,0.68731,0.69836,0.68248,0.69481,26519
2008-11-10 00:00,0.70143,0.70792,0.68063,0.68604,28180
2008-11-11 00:00,0.68601,0.69447,0.67286,0.67752,28161
2008-11-12 00:00,0.67733,0.68627,0.65475,0.66108,28197
2008-11-13 00:00,0.66105,0.68275,0.65833,0.67646,28226
2008-11-14 00:00,0.67571,0.67781,0.65843,0.66047,26546
2008-11-17 00:00,0.65762,0.66964,0.65621,0.66026,28176
2008-11-18 00:00,0.66018,0.66498,0.6565,0.66271,28119
2008-11-19 00:00,0.66284,0.66836,0.65537,0.65584,28145
2008-11-20 00:00,0.65598,0.65934,0.63426,0.63766,28189
2008-11-21 00:00,0.63773,0.657,0.63747,0.6543,26617
2008-11-24 00:00,0.65528,0.65771,0.64401,0.65429,28144
2008-11-25 00:00,0.65433,0.66198,0.64119,0.64761,28134
2008-11-26 00:00,0.64784,0.66606,0.645,0.66383,28146
2008-11-27 00:00,0.66427,0.66682,0.65576,0.66148,27666
2008-11-28 00:00,0.66133,0.66839,0.65984,0.66453,26528
2008-12-01 00:00,0.65976,0.66044,0.63256,0.63298,28153
2008-12-02 00:00,0.63328,0.6462,0.63286,0.64181,28125
2008-12-03 00:00,0.64176,0.64817,0.63572,0.64456,28121
2008-12-04 00:00,0.64456,0.65205,0.62969,0.6357,28139
2008-12-05 00:00,0.63578,0.65457,0.63294,0.64945,26421
2008-12-08 00:00,0.64995,0.66153,0.64688,0.65709,28105
2008-12-09 00:00,0.65712,0.65887,0.64777,0.65193,28056
2008-12-10 00:00,0.65201,0.66075,0.64492,0.65244,28052
2008-12-11 00:00,0.65264,0.65993,0.65032,0.65268,28022
2008-12-12 00:00,0.65293,0.65547,0.63875,0.64302,26538
2008-12-15 00:00,0.64324,0.64892,0.63835,0.6416,28012
2008-12-16 00:00,0.6417,0.65248,0.63993,0.64745,28050
2008-12-17 00:00,0.64769,0.65595,0.63326,0.63523,28030
2008-12-18 00:00,0.63523,0.64255,0.62622,0.63154,28000
2008-12-19 00:00,0.63181,0.64134,0.622,0.6328,26334
2008-12-22 00:00,0.63534,0.63675,0.62362,0.62672,27828
2008-12-23 00:00,0.62743,0.63057,0.61382,0.61731,27893
2008-12-24 00:00,0.61724,0.62567,0.61317,0.61641,26575
2008-12-25 00:00,0.61765,0.6218,0.60918,0.61773,11466
2008-12-26 00:00,0.61632,0.62058,0.61199,0.61687,25506
2008-12-29 00:00,0.61372,0.6144,0.60342,0.61089,27985
2008-12-30 00:00,0.61109,0.6151,0.60578,0.60943,27860
2008-12-31 00:00,0.60941,0.62995,0.60739,0.62335,26150
2009-01-01 00:00,0.62333,0.62873,0.61588,0.6198,11484
2009-01-02 00:00,0.61981,0.63447,0.61337,0.6317,26360
2009-01-05 00:00,0.63195,0.65569,0.62677,0.65176,28052
2009-01-06 00:00,0.65188,0.6698,0.6484,0.66489,28074
2009-01-07 00:00,0.66503,0.66827,0.64817,0.64908,28042
2009-01-08 00:00,0.64933,0.65178,0.64078,0.64986,28009
2009-01-09 00:00,0.64979,0.66269,0.64291,0.65933,26372
2009-01-12 00:00,0.65499,0.65691,0.63714,0.63716,27983
2009-01-13 00:00,0.63719,0.6382,0.61103,0.61777,28034
2009-01-14 00:00,0.61757,0.62247,0.60218,0.60493,28037
2009-01-15 00:00,0.60514,0.60963,0.59298,0.60592,28060
2009-01-16 00:00,0.60597,0.61812,0.60151,0.61079,26477
2009-01-19 00:00,0.6158,0.6185,0.60604,0.60773,27978
2009-01-20 00:00,0.60777,0.61172,0.59354,0.59546,28059
2009-01-21 00:00,0.59538,0.61655,0.59146,0.61081,28101
2009-01-22 00:00,0.61113,0.61655,0.60341,0.60819,28049
2009-01-23 00:00,0.60819,0.61833,0.60275,0.60894,26532
2009-01-26 00:00,0.61058,0.61527,0.5961,0.60135,28007
2009-01-27 00:00,0.60136,0.60502,0.59799,0.60184,27982
2009-01-28 00:00,0.60179,0.61607,0.59774,0.6015,28079
2009-01-29 00:00,0.60151,0.60212,0.58998,0.59142,28016
2009-01-30 00:00,0.59162,0.59303,0.58577,0.5899,26382
2009-02-02 00:00,0.59045,0.59134,0.57843,0.5834,27989
2009-02-03 00:00,0.5834,0.5921,0.57912,0.58332,27997
2009-02-04 00:00,0.58319,0.5944,0.57718,0.58918,27995
2009-02-05 00:00,0.58911,0.60635,0.5864,0.60361,27950
2009-02-06 00:00,0.60385,0.62364,0.59926,0.61512,26366
2009-02-09 00:00,0.61578,0.63033,0.60859,0.62329,28034
2009-02-10 00:00,0.62327,0.6289,0.5997,0.60633,28003
2009-02-11 00:00,0.60667,0.61082,0.60141,0.60857,27896
2009-02-12 00:00,0.60842,0.614,0.599,0.60615,28006
2009-02-13 00:00,0.6064,0.61409,0.60396,0.60603,26392
2009-02-16 00:00,0.60524,0.60786,0.59857,0.60281,27918
2009-02-17 00:00,0.60308,0.60379,0.59139,0.59309,28028
2009-02-18 00:00,0.59292,0.60438,0.59222,0.59974,28004
2009-02-19 00:00,0.59987,0.60836,0.59547,0.59727,27980
2009-02-20 00:00,0.59737,0.60139,0.58791,0.58942,26242
2009-02-23 00:00,0.58973,0.59909,0.58646,0.59256,27904
2009-02-24 00:00,0.59259,0.59892,0.58951,0.59504,27984
2009-02-25 00:00,0.59485,0.60139,0.59311,0.59486,27956
2009-02-26 00:00,0.59478,0.59831,0.58991,0.59112,27977
2009-02-27 00:00,0.59113,0.59258,0.58269,0.58504,26274
2009-03-02 00:00,0.58067,0.58217,0.57595,0.57877,27903
2009-03-03 00:00,0.57891,0.58738,0.5783,0.5818,27961
2009-03-04 00:00,0.58191,0.59532,0.57767,0.5885,27942
2009-03-05 00:00,0.58881,0.59221,0.58087,0.58295,27922
2009-03-06 00:00,0.58305,0.58607,0.5773,0.58127,26332
2009-03-09 00:00,0.58228,0.58464,0.5694,0.57283,27877
2009-03-10 00:00,0.57268,0.58623,0.56968,0.58489,27956
2009-03-11 00:00,0.58535,0.59236,0.58016,0.58996,27932
2009-03-12 00:00,0.5899,0.61911,0.58689,0.61699,27970
2009-03-13 00:00,0.61691,0.62589,0.61566,0.62125,25346
2009-03-16 00:00,0.62124,0.63202,0.62068,0.62657,27927
2009-03-17 00:00,0.62676,0.6308,0.6237,0.62531,27856
2009-03-18 00:00,0.62543,0.62611,0.61015,0.62093,27946
2009-03-19 00:00,0.62111,0.62832,0.61671,0.62511,27936
2009-03-20 00:00,0.62496,0.63328,0.62266,0.62881,25336
2009-03-23 00:00,0.63039,0.64379,0.62972,0.64176,27827
2009-03-24 00:00,0.64215,0.64468,0.63427,0.63641,27803
2009-03-25 00:00,0.63642,0.64102,0.62837,0.63741,27868
2009-03-26 00:00,0.63738,0.65261,0.63562,0.6507,27880
2009-03-27 00:00,0.65087,0.65454,0.644,0.65129,25600
2009-03-30 00:00,0.64887,0.65031,0.6413,0.64575,27885
2009-03-31 00:00,0.64585,0.65214,0.63551,0.63792,27936
2009-04-01 00:00,0.63755,0.65176,0.63255,0.64808,27785
2009-04-02 00:00,0.64788,0.66707,0.6452,0.66628,27872
2009-04-03 00:00,0.6664,0.66839,0.65493,0.66111,25546
2009-04-06 00:00,0.6673,0.67222,0.65947,0.65977,27824
2009-04-07 00:00,0.65901,0.66387,0.65482,0.65746,27854
2009-04-08 00:00,0.65819,0.66516,0.65443,0.66363,27813
2009-04-09 00:00,0.66362,0.67536,0.6618,0.67427,27548
2009-04-10 00:00,0.67425,0.67694,0.6707,0.67192,24320
2009-04-13 00:00,0.67618,0.678,0.66564,0.67019,27662
2009-04-14 00:00,0.67034,0.67405,0.66013,0.66182,27845
2009-04-15 00:00,0.66189,0.66526,0.6556,0.66024,28000
2009-04-16 00:00,0.66019,0.66081,0.65138,0.65828,27912
2009-04-17 00:00,0.65794,0.66633,0.65694,0.66088,25677
2009-04-20 00:00,0.6626,0.66401,0.64131,0.64544,27978
2009-04-21 00:00,0.64541,0.65912,0.64458,0.6525,27962
2009-04-22 00:00,0.65235,0.65459,0.64442,0.64593,27912
2009-04-23 00:00,0.64594,0.6517,0.64317,0.64515,27812
2009-04-24 00:00,0.64507,0.65366,0.64347,0.6513,25409
2009-04-27 00:00,0.64471,0.65663,0.64197,0.65023,27919
2009-04-28 00:00,0.65025,0.6506,0.63579,0.64173,28004
2009-04-29 00:00,0.64165,0.65406,0.6398,0.64115,27964
2009-04-30 00:00,0.64111,0.64989,0.63874,0.64584,27990
2009-05-01 00:00,0.64491,0.65091,0.64039,0.64566,25592
2009-05-04 00:00,0.65109,0.65471,0.645,0.64955,27881
2009-05-05 00:00,0.64962,0.66057,0.64741,0.65571,27895
2009-05-06 00:00,0.65592,0.66808,0.65414,0.66639,27902
2009-05-07 00:00,0.66643,0.68016,0.66501,0.67028,27890
2009-05-08 00:00,0.67032,0.67267,0.66439,0.66707,25405
2009-05-11 00:00,0.67036,0.67695,0.66226,0.66583,27848
2009-05-12 00:00,0.66589,0.67227,0.66173,0.66831,27919
2009-05-13 00:00,0.66845,0.67065,0.65248,0.65778,27886
2009-05-14 00:00,0.65754,0.66019,0.6509,0.65541,27909
2009-05-15 00:00,0.65534,0.65777,0.65033,0.6553,25368
2009-05-18 00:00,0.65702,0.66581,0.65533,0.66356,27834
2009-05-19 00:00,0.66364,0.67399,0.6623,0.66789,27848
2009-05-20 00:00,0.66803,0.67202,0.66356,0.66654,27842
2009-05-21 00:00,0.66653,0.67047,0.66179,0.66982,27866
2009-05-22 00:00,0.66996,0.67715,0.66827,0.67238,25573
2009-05-25 00:00,0.66914,0.67272,0.66713,0.67113,27773
2009-05-26 00:00,0.67117,0.67868,0.66513,0.67418,27928
2009-05-27 00:00,0.67425,0.67694,0.66921,0.6723,27954
2009-05-28 00:00,0.67229,0.68099,0.66771,0.67702,27867
2009-05-29 00:00,0.67708,0.68432,0.67327,0.68196,25406
2009-06-01 00:00,0.68242,0.69959,0.68105,0.69269,27833
2009-06-02 00:00,0.693,0.69902,0.69082,0.69455,27908
2009-06-03 00:00,0.69439,0.69564,0.67154,0.67938,27943
2009-06-04 00:00,0.67947,0.68081,0.66977,0.67562,27951
2009-06-05 00:00,0.67546,0.68749,0.6749,0.67936,25411
2009-06-08 00:00,0.68032,0.68174,0.67299,0.6782,27884
2009-06-09 00:00,0.67817,0.67947,0.67397,0.67529,27888
2009-06-10 00:00,0.67527,0.68529,0.67399,0.68405,27880
2009-06-11 00:00,0.68399,0.69446,0.68316,0.68943,27883
2009-06-12 00:00,0.68943,0.69447,0.68623,0.69337,25575
2009-06-15 00:00,0.68961,0.69233,0.68633,0.68733,27927
2009-06-16 00:00,0.68737,0.69226,0.68144,0.68146,27910
2009-06-17 00:00,0.6814,0.68784,0.67898,0.68422,27888
2009-06-18 00:00,0.68412,0.69786,0.68089,0.69373,27917
2009-06-19 00:00,0.69385,0.69776,0.69156,0.69378,25570
2009-06-22 00:00,0.69359,0.69396,0.68079,0.68163,27824
2009-06-23 00:00,0.68176,0.68494,0.67781,0.68144,27849
2009-06-24 00:00,0.68153,0.70888,0.6799,0.70043,27843
2009-06-25 00:00,0.70044,0.70728,0.69711,0.70164,27943
2009-06-26 00:00,0.70156,0.70369,0.69696,0.69858,25480
2009-06-29 00:00,0.70048,0.70717,0.69764,0.70601,27794
2009-06-30 00:00,0.70612,0.70685,0.69917,0.70096,27818
2009-07-01 00:00,0.70123,0.70164,0.6857,0.68914,27864
2009-07-02 00:00,0.68924,0.68941,0.68031,0.68192,27815
2009-07-03 00:00,0.68211,0.68965,0.68116,0.68391,25306
2009-07-06 00:00,0.68279,0.69127,0.67977,0.68991,27760
2009-07-07 00:00,0.68999,0.69188,0.68268,0.68381,27743
2009-07-08 00:00,0.68396,0.68705,0.67668,0.68198,27751
2009-07-09 00:00,0.68208,0.68699,0.67728,0.68233,27762
2009-07-10 00:00,0.68248,0.68423,0.67843,0.68077,25461
2009-07-13 00:00,0.68106,0.68664,0.67186,0.6846,27770
2009-07-14 00:00,0.68472,0.69754,0.6834,0.69694,27751
2009-07-15 00:00,0.69689,0.70078,0.69073,0.69684,27696
2009-07-16 00:00,0.69697,0.69819,0.68741,0.69485,27737
2009-07-17 00:00,0.69479,0.6974,0.6911,0.69392,25480
2009-07-20 00:00,0.69535,0.70249,0.69434,0.70166,27652
2009-07-21 00:00,0.70165,0.70275,0.69524,0.70064,27525
2009-07-22 00:00,0.70056,0.70521,0.69736,0.70225,27618
2009-07-23 00:00,0.7022,0.70666,0.70048,0.7032,27650
2009-07-24 00:00,0.70314,0.70508,0.70069,0.70233,25231
2009-07-27 00:00,0.70131,0.70495,0.69932,0.70132,27505
2009-07-28 00:00,0.70143,0.70988,0.69956,0.70519,27563
2009-07-29 00:00,0.70519,0.71397,0.704,0.70655,27563
2009-07-30 00:00,0.7065,0.71307,0.70431,0.70916,27514
2009-07-31 00:00,0.70945,0.7132,0.7023,0.70624,25204
2009-08-03 00:00,0.70812,0.71286,0.70461,0.70782,27467
2009-08-04 00:00,0.70807,0.71494,0.70511,0.71355,27529
2009-08-05 00:00,0.7137,0.71728,0.71101,0.71234,27524
2009-08-06 00:00,0.71241,0.71615,0.71036,0.71354,27635
2009-08-07 00:00,0.71352,0.72831,0.71179,0.72687,25229
2009-08-10 00:00,0.72621,0.73447,0.72569,0.73353,27269
2009-08-11 00:00,0.73348,0.73387,0.72047,0.72179,27218
2009-08-12 00:00,0.72175,0.72739,0.71449,0.72176,27187
2009-08-13 00:00,0.72184,0.73057,0.72102,0.72665,27241
2009-08-14 00:00,0.72666,0.73522,0.72387,0.72521,24781
2009-08-17 00:00,0.72529,0.72551,0.71713,0.7199,27249
2009-08-18 00:00,0.71989,0.72687,0.71908,0.7259,27156
2009-08-19 00:00,0.72553,0.72623,0.7151,0.7186,27298
2009-08-20 00:00,0.71867,0.72212,0.71737,0.71911,27128
2009-08-21 00:00,0.71941,0.72582,0.71452,0.7215,24888
2009-08-24 00:00,0.7247,0.72997,0.72379,0.7271,26710
2009-08-25 00:00,0.72705,0.72954,0.72388,0.72522,26840
2009-08-26 00:00,0.72556,0.73037,0.7245,0.72704,26761
2009-08-27 00:00,0.72703,0.73056,0.72358,0.72702,26797
2009-08-28 00:00,0.72704,0.72883,0.72288,0.72309,24555
2009-08-31 00:00,0.72421,0.72666,0.72052,0.72532,26807
2009-09-01 00:00,0.72509,0.72788,0.71728,0.71991,26950
2009-09-02 00:00,0.71985,0.72164,0.71199,0.71468,26849
2009-09-03 00:00,0.71488,0.72139,0.71288,0.72054,26825
2009-09-04 00:00,0.72058,0.73062,0.71942,0.72799,24439
2009-09-07 00:00,0.73021,0.73477,0.7264,0.73322,24599
2009-09-08 00:00,0.73323,0.73441,0.72653,0.72912,29798
2009-09-09 00:00,0.72914,0.73029,0.72017,0.72634,30518
2009-09-10 00:00,0.72622,0.73141,0.72077,0.72988,30485
2009-09-11 00:00,0.72982,0.73428,0.72779,0.73369,27920
2009-09-14 00:00,0.73044,0.73074,0.72233,0.7237,30494
2009-09-15 00:00,0.72394,0.72987,0.72296,0.72877,30460
2009-09-16 00:00,0.72878,0.73796,0.72753,0.73599,30463
2009-09-17 00:00,0.73605,0.7374,0.72875,0.73031,30488
2009-09-18 00:00,0.73027,0.73305,0.72837,0.7296,27845
2009-09-21 00:00,0.72921,0.73734,0.72676,0.7364,30436
2009-09-22 00:00,0.73622,0.74505,0.7345,0.74409,30462
2009-09-23 00:00,0.74416,0.74432,0.73668,0.73786,30473
2009-09-24 00:00,0.73778,0.74326,0.73253,0.73342,30433
2009-09-25 00:00,0.7334,0.74064,0.73306,0.73775,28200
2009-09-28 00:00,0.7391,0.74138,0.73411,0.74072,30401
2009-09-29 00:00,0.74063,0.74587,0.73888,0.74227,30378
2009-09-30 00:00,0.74238,0.75196,0.7411,0.74801,30427
2009-10-01 00:00,0.74802,0.75397,0.74191,0.74303,30431
2009-10-02 00:00,0.74286,0.74326,0.73773,0.74044,27761
2009-10-05 00:00,0.73852,0.75443,0.73828,0.7524,30264
2009-10-06 00:00,0.75242,0.75596,0.75018,0.7543,30440
2009-10-07 00:00,0.75431,0.76293,0.7521,0.76185,30431
2009-10-08 00:00,0.7617,0.7642,0.75683,0.76097,30393
2009-10-09 00:00,0.76097,0.76268,0.75455,0.7565,27812
2009-10-12 00:00,0.75704,0.75787,0.74977,0.75733,30422
2009-10-13 00:00,0.75734,0.75858,0.74925,0.75432,30389
2009-10-14 00:00,0.75432,0.75696,0.74794,0.75403,30403
2009-10-15 00:00,0.75421,0.7597,0.7525,0.75838,30410
2009-10-16 00:00,0.75839,0.75965,0.75089,0.75329,27799
2009-10-19 00:00,0.7535,0.76614,0.7519,0.76455,30360
2009-10-20 00:00,0.76431,0.76431,0.75492,0.75899,30330
2009-10-21 00:00,0.75921,0.76625,0.75718,0.76167,30398
2009-10-22 00:00,0.76161,0.76341,0.75619,0.76139,30362
2009-10-23 00:00,0.76138,0.76293,0.758,0.76019,28156
2009-10-26 00:00,0.75974,0.76229,0.75622,0.75962,30313
2009-10-27 00:00,0.75959,0.76323,0.75814,0.75993,30378
