2008-03-31 00:00,0.96637,0.97133,0.96486,0.96862,3173
2008-04-01 00:00,0.96857,0.99177,0.96714,0.98785,19037
2008-04-02 00:00,0.98759,0.99748,0.98716,0.99389,18953
2008-04-03 00:00,0.99383,1.0077,0.99213,1.00651,18951
2008-04-04 00:00,1.00622,1.00692,0.99435,0.99585,16814
2008-04-07 00:00,0.99801,1.01,0.99691,0.99993,18812
2008-04-08 00:00,0.9998,1.00208,0.99022,1.00027,18709
2008-04-09 00:00,1.00026,1.00049,0.98069,0.98331,18677
2008-04-10 00:00,0.98298,0.99117,0.9707,0.98852,18742
2008-04-11 00:00,0.98854,0.99103,0.97465,0.9763,16753
2008-04-14 00:00,0.9804,0.98234,0.97032,0.97976,18720
2008-04-15 00:00,0.97986,0.9923,0.9737,0.99008,18639
2008-04-16 00:00,0.99002,0.99965,0.98586,0.99771,18684
2008-04-17 00:00,0.99779,1.00646,0.98985,0.99442,18610
2008-04-18 00:00,0.99458,1.02056,0.99458,1.01301,16618
2008-04-21 00:00,1.01155,1.01467,0.99884,1.00197,18836
2008-04-22 00:00,1.00204,1.00409,0.99324,0.99503,18798
2008-04-23 00:00,0.99472,1.00074,0.98892,0.99767,18744
2008-04-24 00:00,0.9982,1.02196,0.9954,1.01995,18760
2008-04-25 00:00,1.02014,1.02284,1.01437,1.01941,16699
2008-04-28 00:00,1.02509,1.02807,1.01423,1.02023,18678
2008-04-29 00:00,1.02015,1.02575,1.01723,1.0232,18764
2008-04-30 00:00,1.02325,1.03453,1.01911,1.02676,18778
2008-05-01 00:00,1.02648,1.03514,1.02409,1.02838,18749
2008-05-02 00:00,1.02839,1.03903,1.02505,1.03593,16812
2008-05-05 00:00,1.03439,1.04129,1.03218,1.04038,18635
2008-05-06 00:00,1.04041,1.04997,1.03125,1.04965,19177
2008-05-07 00:00,1.04976,1.05598,1.04276,1.04488,19148
2008-05-08 00:00,1.04464,1.04936,1.03119,1.03222,19311
2008-05-09 00:00,1.03214,1.03969,1.02948,1.03475,17157
2008-05-12 00:00,1.03423,1.04543,1.03327,1.03827,19399
2008-05-13 00:00,1.03832,1.04993,1.03437,1.04749,19556
2008-05-14 00:00,1.04728,1.05917,1.04633,1.04952,19630
2008-05-15 00:00,1.04958,1.05727,1.04599,1.05533,19700
2008-05-16 00:00,1.05526,1.06022,1.04382,1.04726,17361
2008-05-19 00:00,1.04751,1.06514,1.04545,1.05981,19202
2008-05-20 00:00,1.06007,1.06136,1.04196,1.04478,19468
2008-05-21 00:00,1.04482,1.0492,1.04009,1.04272,19591
2008-05-22 00:00,1.04234,1.05018,1.03818,1.04511,19572
2008-05-23 00:00,1.04528,1.0473,1.03329,1.0341,17176
2008-05-26 00:00,1.03624,1.03874,1.03054,1.03327,19251
2008-05-27 00:00,1.03338,1.041,1.03164,1.03954,19634
2008-05-28 00:00,1.03948,1.04945,1.0323,1.04844,19908
2008-05-29 00:00,1.04852,1.06419,1.04667,1.05986,19882
2008-05-30 00:00,1.05986,1.0623,1.04629,1.04836,17436
2008-06-02 00:00,1.04669,1.04899,1.03041,1.0359,19496
2008-06-03 00:00,1.03559,1.03931,1.02915,1.03119,19807
2008-06-04 00:00,1.03141,1.03354,1.02229,1.02512,19812
2008-06-05 00:00,1.02506,1.03216,1.01577,1.01935,19835
2008-06-06 00:00,1.01954,1.02247,0.99823,0.99858,17578
2008-06-09 00:00,0.99906,1.00642,0.9953,1.00394,19999
2008-06-10 00:00,1.00395,1.0203,1.0013,1.01938,20208
2008-06-11 00:00,1.0194,1.02202,1.0086,1.00916,20113
2008-06-12 00:00,1.00924,1.02272,1.00865,1.01761,20018
2008-06-13 00:00,1.01767,1.02708,1.0157,1.01636,17557
2008-06-16 00:00,1.01685,1.02354,1.01269,1.01962,19852
2008-06-17 00:00,1.01973,1.02611,1.01498,1.02205,19747
2008-06-18 00:00,1.02212,1.02586,1.01643,1.01703,19831
2008-06-19 00:00,1.01693,1.03329,1.01367,1.02758,19842
2008-06-20 00:00,1.02758,1.02819,1.01255,1.01841,17474
2008-06-23 00:00,1.02195,1.03154,1.01825,1.02851,19642
2008-06-24 00:00,1.02851,1.02986,1.02029,1.02752,19538
2008-06-25 00:00,1.02758,1.03118,1.02272,1.02532,19554
2008-06-26 00:00,1.02497,1.02747,1.00791,1.0094,19634
2008-06-27 00:00,1.00918,1.01537,1.00403,1.0069,17404
2008-06-30 00:00,1.00797,1.01018,0.99773,0.99988,19635
2008-07-01 00:00,0.99988,1.00386,0.99231,0.99827,19609
2008-07-02 00:00,0.99804,1.00477,0.99546,1.00122,19699
2008-07-03 00:00,1.00103,1.0083,0.99528,1.00722,19479
2008-07-04 00:00,1.00709,1.01146,1.00269,1.00538,17187
2008-07-07 00:00,1.00699,1.01553,1.00463,1.00715,19448
2008-07-08 00:00,1.00715,1.01533,1.00285,1.01334,19507
2008-07-09 00:00,1.01336,1.02101,1.00875,1.01758,19331
2008-07-10 00:00,1.0177,1.02188,1.01458,1.01815,19307
2008-07-11 00:00,1.01814,1.01955,1.00407,1.00611,17433
2008-07-14 00:00,1.00999,1.01688,1.00729,1.01001,19636
2008-07-15 00:00,1.00968,1.01073,1.00231,1.00731,19787
2008-07-16 00:00,1.00737,1.01694,1.00176,1.01633,19654
2008-07-17 00:00,1.01576,1.01997,1.01156,1.01432,19581
2008-07-18 00:00,1.01452,1.02004,1.01159,1.016,17218
2008-07-21 00:00,1.01512,1.02004,1.01312,1.01641,19481
2008-07-22 00:00,1.01644,1.02293,1.01131,1.02225,19515
2008-07-23 00:00,1.02233,1.02989,1.01991,1.02665,19621
2008-07-24 00:00,1.02667,1.02959,1.0193,1.02035,19692
2008-07-25 00:00,1.02031,1.02345,1.01543,1.01551,17403
2008-07-28 00:00,1.01715,1.01876,1.00776,1.01034,19444
2008-07-29 00:00,1.01028,1.0222,1.00934,1.02037,19669
2008-07-30 00:00,1.02055,1.02558,1.01887,1.02347,19562
2008-07-31 00:00,1.02367,1.02542,1.0144,1.02394,19648
2008-08-01 00:00,1.02356,1.02525,1.01849,1.02171,17342
2008-08-04 00:00,1.01955,1.02079,1.00905,1.01127,19714
2008-08-05 00:00,1.01128,1.01318,1.00662,1.01004,19759
2008-08-06 00:00,1.00994,1.01278,1.0064,1.01028,19756
2008-08-07 00:00,1.0103,1.01154,1.0057,1.0093,19855
2008-08-08 00:00,1.00927,1.01718,1.00733,1.01387,17587
2008-08-11 00:00,1.0151,1.01699,1.00953,1.0153,20020
2008-08-12 00:00,1.01506,1.02449,1.01387,1.01918,20091
2008-08-13 00:00,1.01908,1.02377,1.0158,1.02149,20134
2008-08-14 00:00,1.02157,1.03056,1.01999,1.02849,20118
2008-08-15 00:00,1.02852,1.0366,1.02629,1.03405,17728
2008-08-18 00:00,1.03505,1.039,1.02893,1.03048,20095
2008-08-19 00:00,1.03056,1.03414,1.02624,1.02845,20165
2008-08-20 00:00,1.0285,1.03737,1.02757,1.03563,20176
2008-08-21 00:00,1.03562,1.04163,1.03186,1.04039,20286
2008-08-22 00:00,1.04043,1.05098,1.03992,1.04866,17810
2008-08-25 00:00,1.04841,1.05091,1.04034,1.04323,20284
2008-08-26 00:00,1.04345,1.05651,1.04248,1.04836,20342
2008-08-27 00:00,1.04858,1.0514,1.04462,1.04677,20355
2008-08-28 00:00,1.04686,1.048,1.04113,1.04465,20408
2008-08-29 00:00,1.04476,1.04751,1.03343,1.03431,17946
2008-09-01 00:00,1.03388,1.03737,1.02787,1.03092,20287
2008-09-02 00:00,1.03095,1.04007,1.03004,1.03629,20515
2008-09-03 00:00,1.03609,1.04681,1.03285,1.04096,20499
2008-09-04 00:00,1.04095,1.04649,1.03544,1.03927,20557
2008-09-05 00:00,1.03962,1.05245,1.03747,1.05245,18084
2008-09-08 00:00,1.0557,1.06384,1.05269,1.05945,20514
2008-09-09 00:00,1.05917,1.06414,1.04927,1.05365,20545
2008-09-10 00:00,1.05374,1.06242,1.05192,1.0601,20559
2008-09-11 00:00,1.06028,1.06224,1.05392,1.05744,20611
2008-09-12 00:00,1.05695,1.06922,1.05557,1.06586,18114
2008-09-15 00:00,1.05262,1.05442,1.03685,1.04044,20731
2008-09-16 00:00,1.04055,1.05271,1.03169,1.05093,20657
2008-09-17 00:00,1.05046,1.05406,1.0267,1.02976,20609
2008-09-18 00:00,1.02957,1.04595,1.02017,1.04357,20611
2008-09-19 00:00,1.04361,1.06219,1.04308,1.05438,18119
2008-09-22 00:00,1.05142,1.05368,1.03482,1.03916,20510
2008-09-23 00:00,1.03928,1.04885,1.03738,1.04779,20562
2008-09-24 00:00,1.04757,1.05361,1.04569,1.04793,20507
2008-09-25 00:00,1.04806,1.05693,1.04258,1.05032,20467
2008-09-26 00:00,1.05005,1.0559,1.04663,1.05399,17897
2008-09-29 00:00,1.05619,1.06336,1.03911,1.04352,20324
2008-09-30 00:00,1.04379,1.05914,1.03931,1.05411,20215
2008-10-01 00:00,1.05327,1.06417,1.04966,1.05945,20146
2008-10-02 00:00,1.05955,1.06588,1.04951,1.05008,20241
2008-10-03 00:00,1.05001,1.05303,1.04103,1.04181,17764
2008-10-06 00:00,1.04074,1.05297,1.03255,1.04211,20379
2008-10-07 00:00,1.0419,1.04595,1.02622,1.03067,20432
2008-10-08 00:00,1.03076,1.03319,0.99563,1.00081,20458
2008-10-09 00:00,1.00081,1.00657,0.97797,0.97917,20483
2008-10-10 00:00,0.97938,0.97977,0.93852,0.96893,17958
2008-10-13 00:00,0.9666,0.99353,0.96029,0.99262,20524
2008-10-14 00:00,0.99269,0.99799,0.97387,0.97638,20538
2008-10-15 00:00,0.97654,0.98418,0.94862,0.94978,20481
2008-10-16 00:00,0.94981,0.96514,0.94242,0.95798,20502
2008-10-17 00:00,0.9582,0.96477,0.94853,0.96051,18006
2008-10-20 00:00,0.9583,0.96608,0.95687,0.96369,20515
2008-10-21 00:00,0.96366,0.9656,0.94602,0.95079,20640
2008-10-22 00:00,0.95081,0.95255,0.92127,0.92568,20666
2008-10-23 00:00,0.92612,0.9313,0.91534,0.93014,20621
2008-10-24 00:00,0.92952,0.93473,0.89982,0.91264,18045
2008-10-27 00:00,0.91293,0.91609,0.88939,0.89063,20564
2008-10-28 00:00,0.89054,0.91056,0.88963,0.90681,20609
2008-10-29 00:00,0.90681,0.93524,0.89296,0.92593,20639
2008-10-30 00:00,0.92594,0.95224,0.92365,0.94384,20614
2008-10-31 00:00,0.94461,0.96885,0.92914,0.95449,18135
2008-11-03 00:00,0.95416,0.99875,0.953,0.99655,20316
2008-11-04 00:00,0.99646,1.01124,0.98517,1.00861,20392
2008-11-05 00:00,1.00872,1.01614,0.98853,0.9925,20401
2008-11-06 00:00,0.99246,1.00556,0.98076,0.98281,20436
2008-11-07 00:00,0.98255,1.0022,0.97586,0.99007,18891
2008-11-10 00:00,0.99279,1.00521,0.98303,0.98665,20160
2008-11-11 00:00,0.98671,0.98901,0.97878,0.98183,20235
2008-11-12 00:00,0.98158,0.98823,0.9554,0.95836,20344
2008-11-13 00:00,0.95836,0.98264,0.95766,0.97738,20368
2008-11-14 00:00,0.97698,0.97999,0.9652,0.96612,18879
2008-11-17 00:00,0.96466,0.98586,0.96328,0.97561,20377
2008-11-18 00:00,0.97522,0.98374,0.97129,0.97577,20359
2008-11-19 00:00,0.97552,0.97868,0.96476,0.96595,20316
2008-11-20 00:00,0.96614,0.97,0.94172,0.94517,20426
2008-11-21 00:00,0.94522,0.96354,0.94124,0.96352,18797
2008-11-24 00:00,0.96087,0.97741,0.95264,0.96892,20209
2008-11-25 00:00,0.96893,0.97739,0.9604,0.96711,20192
2008-11-26 00:00,0.96758,0.98145,0.96108,0.97686,19983
2008-11-27 00:00,0.97701,0.98018,0.96699,0.97241,19826
2008-11-28 00:00,0.97316,0.98428,0.96805,0.97829,18597
2008-12-01 00:00,0.97575,0.97943,0.9632,0.96508,20142
2008-12-02 00:00,0.96546,0.97252,0.95853,0.96495,20065
2008-12-03 00:00,0.96492,0.96917,0.9588,0.96419,20073
2008-12-04 00:00,0.9643,0.96681,0.93295,0.93692,20047
2008-12-05 00:00,0.937,0.96262,0.93425,0.95878,18482
2008-12-08 00:00,0.95516,0.97189,0.95383,0.96158,19925
2008-12-09 00:00,0.96174,0.96781,0.9511,0.95592,19766
2008-12-10 00:00,0.95598,0.96105,0.94537,0.95322,19761
2008-12-11 00:00,0.95335,0.97476,0.94834,0.95824,19655
2008-12-12 00:00,0.9584,0.96248,0.93991,0.94227,18192
2008-12-15 00:00,0.9423,0.95449,0.9327,0.93704,19589
2008-12-16 00:00,0.93716,0.93995,0.92691,0.92879,19359
2008-12-17 00:00,0.92888,0.9364,0.89499,0.89987,19122
2008-12-18 00:00,0.89984,0.90392,0.87723,0.89561,18854
2008-12-19 00:00,0.89585,0.91344,0.88418,0.90533,17147
2008-12-22 00:00,0.90665,0.91536,0.89269,0.89589,17847
2008-12-23 00:00,0.8959,0.89958,0.88823,0.89157,16956
2008-12-24 00:00,0.89231,0.89344,0.87845,0.88235,14489
2008-12-25 00:00,0.88267,0.8859,0.87925,0.88527,9483
2008-12-26 00:00,0.88469,0.8858,0.8714,0.87489,20546
2008-12-29 00:00,0.87616,0.87698,0.84955,0.86617,22257
2008-12-30 00:00,0.86702,0.87146,0.8522,0.8681,21561
2008-12-31 00:00,0.86889,0.88258,0.86303,0.87394,19436
2009-01-01 00:00,0.8776,0.8776,0.87648,0.87757,13059
2009-01-02 00:00,0.87011,0.89502,0.86711,0.89461,42839
2009-01-05 00:00,0.88594,0.93471,0.88495,0.93255,44737
2009-01-06 00:00,0.93248,0.95587,0.92808,0.94196,44769
2009-01-07 00:00,0.94203,0.94369,0.91772,0.9218,44671
2009-01-08 00:00,0.922,0.92755,0.91227,0.92547,44760
2009-01-09 00:00,0.92566,0.94153,0.91802,0.93732,42853
2009-01-12 00:00,0.93515,0.93907,0.91324,0.91562,45112
2009-01-13 00:00,0.91594,0.91922,0.90783,0.9131,44912
2009-01-14 00:00,0.91322,0.91926,0.89174,0.89413,44854
2009-01-15 00:00,0.89463,0.90321,0.88787,0.89603,45055
2009-01-16 00:00,0.89567,0.90634,0.88777,0.89748,43028
2009-01-19 00:00,0.90066,0.90544,0.89699,0.90253,44761
2009-01-20 00:00,0.90238,0.9122,0.89997,0.9062,44639
2009-01-21 00:00,0.90589,0.91999,0.89731,0.91525,44987
2009-01-22 00:00,0.91584,0.9232,0.9078,0.92035,44933
2009-01-23 00:00,0.92119,0.9398,0.91876,0.93708,43068
2009-01-26 00:00,0.93742,0.95232,0.92645,0.9302,44921
2009-01-27 00:00,0.92994,0.93406,0.92364,0.92979,44673
2009-01-28 00:00,0.92959,0.95217,0.92488,0.94936,44866
2009-01-29 00:00,0.9492,0.94927,0.93523,0.94212,44630
2009-01-30 00:00,0.9419,0.94677,0.93269,0.94333,42802
2009-02-02 00:00,0.94595,0.94759,0.92982,0.93221,44625
2009-02-03 00:00,0.93246,0.93598,0.92208,0.92797,44537
2009-02-04 00:00,0.92792,0.94524,0.92374,0.93963,44609
2009-02-05 00:00,0.93989,0.95394,0.93724,0.95085,44552
2009-02-06 00:00,0.95106,0.95212,0.93384,0.95146,42671
2009-02-09 00:00,0.94983,0.95789,0.94066,0.95655,44707
2009-02-10 00:00,0.95624,0.96184,0.92747,0.93077,44814
2009-02-11 00:00,0.93084,0.93512,0.92242,0.93427,44582
2009-02-12 00:00,0.93464,0.9391,0.9272,0.93311,44821
2009-02-13 00:00,0.93346,0.94507,0.92928,0.93954,43057
2009-02-16 00:00,0.93429,0.94146,0.9307,0.9335,44741
2009-02-17 00:00,0.93313,0.93961,0.92241,0.92375,44605
2009-02-18 00:00,0.9237,0.9393,0.92273,0.93177,44527
2009-02-19 00:00,0.93188,0.94399,0.93106,0.93421,44289
2009-02-20 00:00,0.9343,0.94336,0.91618,0.92309,42369
2009-02-23 00:00,0.92486,0.93535,0.92009,0.93468,44490
2009-02-24 00:00,0.93497,0.94029,0.92271,0.93336,44482
2009-02-25 00:00,0.93331,0.93641,0.92453,0.93143,44632
2009-02-26 00:00,0.93149,0.93898,0.92702,0.92986,44663
2009-02-27 00:00,0.92979,0.93524,0.91602,0.91668,42696
2009-03-02 00:00,0.91611,0.92019,0.90777,0.91025,44794
2009-03-03 00:00,0.91056,0.91517,0.90396,0.91062,44932
2009-03-04 00:00,0.91055,0.92148,0.90941,0.91536,44915
2009-03-05 00:00,0.91568,0.91955,0.90597,0.90782,45351
2009-03-06 00:00,0.90804,0.90917,0.89426,0.90029,43394
2009-03-09 00:00,0.89911,0.90273,0.88931,0.89182,45142
2009-03-10 00:00,0.89172,0.90689,0.88752,0.90468,45280
2009-03-11 00:00,0.90431,0.90841,0.89502,0.89538,45130
2009-03-12 00:00,0.8954,0.92943,0.89266,0.9272,45267
2009-03-13 00:00,0.92711,0.94084,0.92507,0.93163,42211
2009-03-16 00:00,0.93087,0.93717,0.92846,0.93117,44949
2009-03-17 00:00,0.93135,0.93573,0.92698,0.92976,45055
2009-03-18 00:00,0.92957,0.93082,0.91009,0.91451,45080
2009-03-19 00:00,0.91474,0.92371,0.90322,0.90488,44926
2009-03-20 00:00,0.90466,0.91155,0.9026,0.90761,42105
2009-03-23 00:00,0.9083,0.92106,0.90706,0.91902,45322
2009-03-24 00:00,0.91912,0.92232,0.91646,0.91984,45133
2009-03-25 00:00,0.92018,0.92025,0.9061,0.91147,44971
2009-03-26 00:00,0.91141,0.91778,0.90888,0.91571,45093
2009-03-27 00:00,0.91601,0.92554,0.91365,0.92218,42293
2009-03-30 00:00,0.92251,0.92449,0.90789,0.91125,45347
2009-03-31 00:00,0.9114,0.91423,0.90043,0.90276,45342
2009-04-01 00:00,0.90277,0.91075,0.89771,0.90907,45326
2009-04-02 00:00,0.90909,0.9174,0.90789,0.91626,45141
2009-04-03 00:00,0.91676,0.921,0.9128,0.91853,42246
2009-04-06 00:00,0.9195,0.92189,0.91248,0.91593,44787
2009-04-07 00:00,0.91319,0.92785,0.91153,0.92344,44592
2009-04-08 00:00,0.92344,0.93044,0.92111,0.92723,44303
2009-04-09 00:00,0.92716,0.94608,0.92639,0.94524,44307
2009-04-10 00:00,0.94495,0.94702,0.93968,0.94065,41522
2009-04-13 00:00,0.94247,0.94441,0.92611,0.92867,44940
2009-04-14 00:00,0.92874,0.94321,0.92644,0.93601,44944
2009-04-15 00:00,0.936,0.95204,0.93445,0.94837,45333
2009-04-16 00:00,0.94815,0.95537,0.94581,0.94894,45373
2009-04-17 00:00,0.94915,0.96417,0.94844,0.95944,42288
2009-04-20 00:00,0.96077,0.96254,0.94191,0.94286,45091
2009-04-21 00:00,0.94272,0.94639,0.93339,0.94314,45010
2009-04-22 00:00,0.94316,0.9451,0.93512,0.9386,44921
2009-04-23 00:00,0.93845,0.94548,0.93562,0.93908,44734
2009-04-24 00:00,0.93955,0.9423,0.93251,0.94083,41522
2009-04-27 00:00,0.93805,0.94985,0.93767,0.94839,44543
2009-04-28 00:00,0.94831,0.94994,0.93541,0.93633,44479
2009-04-29 00:00,0.93626,0.94669,0.93572,0.94408,44480
2009-04-30 00:00,0.94392,0.96038,0.94281,0.95439,44488
2009-05-01 00:00,0.95434,0.95954,0.95163,0.95686,41152
2009-05-04 00:00,0.9591,0.964,0.95583,0.95918,44127
2009-05-05 00:00,0.95951,0.96583,0.9585,0.96307,43919
2009-05-06 00:00,0.96338,0.9722,0.95821,0.97173,43794
2009-05-07 00:00,0.97166,0.97715,0.96136,0.96471,43706
2009-05-08 00:00,0.96474,0.97347,0.96018,0.96065,40797
2009-05-11 00:00,0.96043,0.96409,0.94968,0.95098,43902
2009-05-12 00:00,0.95165,0.95448,0.94505,0.95122,43962
2009-05-13 00:00,0.95114,0.95509,0.94013,0.94557,43972
2009-05-14 00:00,0.94622,0.94622,0.9401,0.94265,44086
2009-05-15 00:00,0.94278,0.95298,0.94197,0.95068,40967
2009-05-18 00:00,0.95287,0.96149,0.95145,0.95756,43865
2009-05-19 00:00,0.9575,0.96369,0.95607,0.95961,44010
2009-05-20 00:00,0.95965,0.96682,0.95664,0.96312,43859
2009-05-21 00:00,0.96304,0.96726,0.95735,0.96087,43863
2009-05-22 00:00,0.96046,0.96985,0.95962,0.96908,41184
2009-05-25 00:00,0.96658,0.96693,0.96045,0.96243,44307
2009-05-26 00:00,0.96243,0.9713,0.96039,0.97089,44378
2009-05-27 00:00,0.97069,0.97882,0.97036,0.97407,44417
2009-05-28 00:00,0.97396,0.97545,0.96979,0.97298,44492
2009-05-29 00:00,0.9729,0.97929,0.96989,0.97877,41462
2009-06-01 00:00,0.97841,0.98746,0.977,0.98004,44478
2009-06-02 00:00,0.98026,0.98317,0.97653,0.9802,44409
2009-06-03 00:00,0.98003,0.98398,0.9604,0.96419,44459
2009-06-04 00:00,0.96402,0.97545,0.95847,0.97256,44449
2009-06-05 00:00,0.97249,0.9764,0.96851,0.96919,41831
2009-06-08 00:00,0.97048,0.97818,0.96946,0.97758,45188
2009-06-09 00:00,0.97785,0.98659,0.97463,0.97573,45194
2009-06-10 00:00,0.97565,0.98084,0.97076,0.97422,44938
2009-06-11 00:00,0.97431,0.98053,0.96908,0.97029,44859
2009-06-12 00:00,0.97031,0.97096,0.95939,0.96472,41652
2009-06-15 00:00,0.96361,0.96787,0.96074,0.96334,44530
2009-06-16 00:00,0.96342,0.96555,0.95658,0.95823,44389
2009-06-17 00:00,0.95824,0.96142,0.94928,0.95407,44358
2009-06-18 00:00,0.95425,0.96132,0.94934,0.95852,44365
2009-06-19 00:00,0.95881,0.96351,0.95005,0.95194,41339
2009-06-22 00:00,0.95167,0.95431,0.93895,0.94089,44389
2009-06-23 00:00,0.94081,0.9415,0.92384,0.92759,44558
2009-06-24 00:00,0.9274,0.95633,0.92671,0.94919,44687
2009-06-25 00:00,0.94908,0.95102,0.94308,0.94553,44646
2009-06-26 00:00,0.94586,0.94928,0.93589,0.93889,41611
2009-06-29 00:00,0.93926,0.94396,0.93426,0.93542,44587
2009-06-30 00:00,0.93552,0.93813,0.93278,0.93342,44532
2009-07-01 00:00,0.93367,0.94071,0.93248,0.9352,44535
2009-07-02 00:00,0.93512,0.94124,0.93104,0.93457,44537
2009-07-03 00:00,0.93457,0.93984,0.93273,0.9349,41488
2009-07-06 00:00,0.936,0.93963,0.93239,0.9344,44587
2009-07-07 00:00,0.93456,0.93903,0.93157,0.93401,44547
2009-07-08 00:00,0.93401,0.93887,0.9312,0.9369,44610
2009-07-09 00:00,0.93715,0.93736,0.92544,0.92886,44664
2009-07-10 00:00,0.9288,0.93787,0.92843,0.93329,41473
2009-07-13 00:00,0.93325,0.94077,0.92971,0.93912,44549
2009-07-14 00:00,0.93904,0.96201,0.93852,0.95961,44454
2009-07-15 00:00,0.95944,0.96588,0.9523,0.96305,44476
2009-07-16 00:00,0.96323,0.96365,0.95739,0.96023,44573
2009-07-17 00:00,0.96029,0.96802,0.95954,0.96545,41626
2009-07-20 00:00,0.9651,0.97031,0.96346,0.96502,44865
2009-07-21 00:00,0.96491,0.9709,0.96076,0.96495,44981
2009-07-22 00:00,0.96492,0.97158,0.96342,0.96916,45017
2009-07-23 00:00,0.96925,0.98838,0.96752,0.98503,44869
2009-07-24 00:00,0.98478,0.99175,0.98155,0.98585,41507
2009-07-27 00:00,0.98587,0.99125,0.98501,0.98979,44523
2009-07-28 00:00,0.98988,0.99495,0.98692,0.99393,44522
2009-07-29 00:00,0.99384,1.00011,0.98793,0.99786,44519
2009-07-30 00:00,0.9978,1.00893,0.99449,1.00343,44759
2009-07-31 00:00,1.00342,1.00705,0.9881,0.99071,41800
2009-08-03 00:00,0.99172,0.99924,0.99012,0.99331,44909
2009-08-04 00:00,0.99387,0.99714,0.98528,0.98937,44927
2009-08-05 00:00,0.98943,0.99289,0.98491,0.99046,45081
2009-08-06 00:00,0.99079,0.99465,0.98656,0.98708,44960
2009-08-07 00:00,0.98705,1.00092,0.97986,0.99873,41642
2009-08-10 00:00,0.99754,1.00198,0.99515,0.99712,44470
2009-08-11 00:00,0.99702,0.99779,0.97898,0.98294,44443
2009-08-12 00:00,0.98302,0.99092,0.97519,0.98693,44431
2009-08-13 00:00,0.98702,0.99423,0.98165,0.9843,44469
2009-08-14 00:00,0.98419,0.98854,0.97405,0.9757,41627
2009-08-17 00:00,0.97655,0.9769,0.97087,0.9721,45016
2009-08-18 00:00,0.97229,0.97698,0.97121,0.975,45138
2009-08-19 00:00,0.97491,0.97572,0.96511,0.97202,45194
2009-08-20 00:00,0.97234,0.97944,0.97008,0.97637,45137
2009-08-21 00:00,0.97614,0.98312,0.97294,0.97699,41810
2009-08-24 00:00,0.97856,0.98925,0.97824,0.98494,44566
2009-08-25 00:00,0.98475,0.98641,0.97524,0.9764,44452
2009-08-26 00:00,0.97631,0.97938,0.97035,0.9731,44349
2009-08-27 00:00,0.97318,0.97985,0.97011,0.97188,44202
2009-08-28 00:00,0.97201,0.97776,0.96884,0.96994,41328
2009-08-31 00:00,0.97022,0.97138,0.95692,0.96676,44561
2009-09-01 00:00,0.96704,0.97111,0.96347,0.96584,44457
2009-09-02 00:00,0.96546,0.96784,0.95773,0.95964,44504
2009-09-03 00:00,0.95964,0.96382,0.95813,0.96307,44096
2009-09-04 00:00,0.96305,0.97864,0.96167,0.97575,40344
2009-09-07 00:00,0.97637,0.98543,0.97384,0.98254,44133
2009-09-08 00:00,0.98247,0.98425,0.96677,0.96953,48193
2009-09-09 00:00,0.96982,0.97136,0.96192,0.96467,48517
2009-09-10 00:00,0.96494,0.96512,0.95617,0.9629,48400
2009-09-11 00:00,0.96296,0.96601,0.96104,0.96355,45488
2009-09-14 00:00,0.96128,0.96146,0.95115,0.95356,49001
2009-09-15 00:00,0.95383,0.96476,0.9529,0.96303,49074
2009-09-16 00:00,0.96358,0.96958,0.96249,0.96686,49055
2009-09-17 00:00,0.96686,0.97194,0.96366,0.96518,48975
2009-09-18 00:00,0.96492,0.96587,0.95742,0.96226,45309
2009-09-21 00:00,0.96265,0.96432,0.95383,0.95681,48244
2009-09-22 00:00,0.95681,0.96059,0.95413,0.95672,48314
2009-09-23 00:00,0.95681,0.95856,0.95272,0.95465,48245
2009-09-24 00:00,0.95447,0.95628,0.94082,0.94351,48200
2009-09-25 00:00,0.94341,0.94568,0.93963,0.94063,45275
2009-09-28 00:00,0.93828,0.9514,0.93825,0.95066,48870
2009-09-29 00:00,0.95057,0.95688,0.94927,0.95483,48809
2009-09-30 00:00,0.95508,0.97044,0.95443,0.96757,48995
2009-10-01 00:00,0.96757,0.97453,0.9591,0.96073,48944
2009-10-02 00:00,0.9607,0.96153,0.95099,0.95741,45346
2009-10-05 00:00,0.95756,0.96438,0.95691,0.96383,48419
2009-10-06 00:00,0.96387,0.97116,0.95886,0.96873,48435
2009-10-07 00:00,0.96873,0.97542,0.96845,0.97286,48460
2009-10-08 00:00,0.97343,0.97673,0.9688,0.97527,48355
2009-10-09 00:00,0.97529,0.99046,0.97496,0.98813,45351
2009-10-12 00:00,0.9903,0.996,0.98789,0.99275,48887
2009-10-13 00:00,0.99335,0.9939,0.98633,0.98972,48937
2009-10-14 00:00,0.98963,0.99227,0.98668,0.991,48804
2009-10-15 00:00,0.9912,0.99227,0.97939,0.98303,48679
2009-10-16 00:00,0.98305,0.98595,0.97891,0.98128,45077
2009-10-19 00:00,0.98016,0.98471,0.97692,0.98267,48196
2009-10-20 00:00,0.98257,0.98321,0.9626,0.96454,48016
2009-10-21 00:00,0.96463,0.96725,0.95645,0.96309,48221
2009-10-22 00:00,0.963,0.96427,0.95714,0.96003,48265
2009-10-23 00:00,0.96011,0.96035,0.9542,0.9572,45163
2009-10-26 00:00,0.95737,0.95797,0.9501,0.95267,48732
2009-10-27 00:00,0.95257,0.96217,0.94973,0.95875,48767
